reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
774a8c3b-e742-4954-86c9-307905b6ef44,Ana batista da silva,https://play-lh.googleusercontent.com/a-/ALV-UjVxNWHmWUa-BlqklCWMYALhYkNGXu1x_nQ3nAtXq-s9tM646_Q,muito ruim,1,0,,2025-06-03 19:53:41,,,
12ba85d0-4418-4b5e-89ba-db52f9df63db,Tavinho Verissimo,https://play-lh.googleusercontent.com/a-/ALV-UjXhKQuzSys0VosDQVtkOXCcDPhgOvLWQcbVHB01cGP5vgwf4zfc,"Gosto muito desse aplicativo! pra mim é o melhor da categoria, porém faz bastante tempo que ao criar um projeto, ele fica com pixels e isso não acontecia antes. Já testei com 3 dispositivos distintos e continua a mesma coisa.",2,1,3.5.8,2025-06-02 23:17:52,,,3.5.8
67cd337e-2fbb-4410-9c92-5756185e37df,Nay min,https://play-lh.googleusercontent.com/a-/ALV-UjXJDUcmlqKmqXp-wy_kQpb-BbDqwfzoZ3oXoiG8-GbGJ9rqgg8,bom,5,0,3.5.9,2025-06-01 10:22:58,,,3.5.9
3d698372-c570-4306-ba7d-d56251dbf070,Marileide pereira de oliveira Oliveira,https://play-lh.googleusercontent.com/a/ACg8ocLn7MvqAydm7FmNPjXlQcAgiyJ15k9tpR99DOwThAKLPAoDjg=mo,😀,5,0,,2025-05-21 14:39:45,,,
c61af58d-6944-4d26-9fba-4cf7bb05a6a6,Rodolfho Souza Azevedo,https://play-lh.googleusercontent.com/a-/ALV-UjU26kAwToFUWNURj-DlOkKxeC4edPB_2wVXaFK9zfhTFscJR6Y,"as linhas vetoriais ficam com buracos, comprei pra criar line art mas me arrependi",1,0,3.5.8,2025-05-18 13:58:36,,,3.5.8
b9be9c1b-3474-4767-8d19-9bd1aa09b49c,Angecica Soares,https://play-lh.googleusercontent.com/a/ACg8ocI6HwnqYfCqYvcXfdO7jAISEm3uwb4v6QNEw5XJU9yDSJTKF7s=mo,muito top,5,0,3.5.8,2025-05-18 13:49:20,,,3.5.8
0cb7125f-cd1f-4a25-b255-8acd56180163,DIMAS,https://play-lh.googleusercontent.com/a-/ALV-UjUy93E7_DJx4oBVVwlRygJWFjfxhmggKq02fdXXFr0gSQntjccd,instalei o app no Magic pen e o vetor fica pixelado e não obtive suporte para o problema.. no site oficial criei muita expectativa quanto ao software mas não foi correspondida...,2,0,3.5.8,2025-05-11 21:46:57,,,3.5.8
4e726df5-1ac9-4c8e-912c-7ac27867c1a9,Rivaldo Armando raste Raste,https://play-lh.googleusercontent.com/a/ACg8ocLmMbf6J_IUk3n_IVgmEWls19gP5KuTInkHGAcZAnw8iNua2g=mo,bom,5,0,3.5.8,2025-05-11 07:44:55,,,3.5.8
63d523aa-76fd-47e4-8ffb-7b87092778aa,Natã Apolinário,https://play-lh.googleusercontent.com/a-/ALV-UjWIx_mHmyUnHlQib5INCyW79SChi1q7Qk06ShQ3YTRc-1IW4Uya,BOM,5,0,,2025-04-16 15:05:08,,,
21e332e9-c8b0-48d9-bab1-ed67877a516d,choramax pedra,https://play-lh.googleusercontent.com/a/ACg8ocJW_WLTHujwFXeRlZrJYm64YkWnrIKgME7eljRNZxYMZhkNDQ=mo,bom,5,0,3.5.8,2025-04-05 10:28:06,,,3.5.8
b8722167-a3ab-4474-957a-d729063ec1af,PAPERMINT (Peruano),https://play-lh.googleusercontent.com/a-/ALV-UjWefpCiLi_b7BDOFP1d3FndYr57I8ejUhedYel3zi1Mx1aNehMW,falta melhorar um pouquinho,4,0,3.5.8,2025-04-04 20:45:09,,,3.5.8
eab5e1e2-8a80-4fdf-8572-399214c5e2b5,Antonia Érika Xavier Silva,https://play-lh.googleusercontent.com/a-/ALV-UjUlWxgSo3FYMkbOMYagjJBw-nuL73GPahtibYr-YSipxig7_HHS,"app muito bom recomendo para todos,apenas precisei ver um tutorial no YT de como usar,mas o app é muito simples e completo",5,1,3.5.8,2025-04-01 20:50:30,,,3.5.8
