reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
fe6be662-91df-4afe-af7a-5c5e5edd89f6,Eduarda ferreira,https://play-lh.googleusercontent.com/a-/ALV-UjUFZLiw895ay78acAD0I4rwE4NK-mOcsPk0YoYFAjBldIgjNik,"eu simplesmente amei, não trava, é bom para destrair e fazer projetos",5,0,1283,2025-11-17 14:27:12,,,1283
b16bb464-ea34-40b0-9153-29e40366cd4d,Jonas,https://play-lh.googleusercontent.com/a/ACg8ocIMdJsFjvDy3s__Q69a_wCMlWtNNZUmY1-Y37vcNpyALlqNdiYu=mo,EXCELENTE.,5,0,1283,2025-11-16 14:42:50,,,1283
e3e55c23-0c73-47f5-adca-a96ba356a333,Nadila Silva,https://play-lh.googleusercontent.com/a-/ALV-UjU6BVS97KLInE3H2zVmC7LVHtgxRfuaaQCM8sDtVJ86j4ZJHSA,"Gostava muito do aplicativo, porém agora tem acontecido muitos bugs na hora em que se está projetando! As fotos gratuitas também estão geradas totalmente em branco! As paredes somem e tudo ao redor também! infelizmente o aplicativo tem nos forçado a pagar para utilizar! Está há mais de um mês com esse problema!",2,69,1283,2025-11-15 08:19:10,,,1283
fef9426c-dc45-4b1e-805e-059f90e369f4,Jessica Thailize,https://play-lh.googleusercontent.com/a-/ALV-UjXxppiID-HHGeqi9sj7kXb_JZGwKhcbEvlqsh6KmEXwSs-o8NBd,ele é bom mais as vezes dá uns bugs...as vezes a janela ou a porta está lá e não aparece no 3d da muita ruiva,3,0,1282,2025-11-15 00:56:36,,,1282
1217399c-8c40-424a-abe5-5f288ef2d8ec,Lara,https://play-lh.googleusercontent.com/a/ACg8ocJ55fuKsMj6A_ZzI9eVIsrgqKyvL1htRbrF1Y9S2XQp255m1A=mo,ameii ele e muito bom,5,0,1281,2025-11-14 08:17:42,,,1281
c8a18d9d-a737-4078-b35d-089dc15614a3,Oli.,https://play-lh.googleusercontent.com/a-/ALV-UjXP27E1GYCJs3h9FO2D4sp1Wxd4Pn1m4y9ejZGll3Fx5_vdamHG,muito bom👍,5,0,,2025-11-13 13:01:14,,,
c0faff20-ac64-43c6-86f9-63aac56e8127,yasmin Silva,https://play-lh.googleusercontent.com/a/ACg8ocKMTH9XwuIu-jESziecwWdWP3jG4hv4zoUfIgiN7m0F1caWsA=mo,adoreii,5,0,1282,2025-11-13 12:31:37,,,1282
3005fe8e-22fd-40c0-b8f5-366f5eeed7d0,Marcio Renato Lourenço,https://play-lh.googleusercontent.com/a-/ALV-UjUXKNx_PaPQwWOghw7tofTAHKE5rkPYChbyFSdVItw5NN5bgC3J,muito bom,5,0,1280,2025-11-13 11:36:38,,,1280
38cd851a-4db5-4878-aaae-553d19c8ef31,Enzo Gabriel,https://play-lh.googleusercontent.com/a-/ALV-UjUPusCrVIcFu3X3YzZ8ttsjpR6gi6ZVZPJClh4_bz_ElQUffmb1,muito bem o app,1,0,1282,2025-11-12 14:54:20,,,1282
75ebc329-4705-43ea-abba-95e394521d5a,Andreia Fraga,https://play-lh.googleusercontent.com/a-/ALV-UjUGq2yIVXluaF85wWBjJ5mSXb6OQEuQP_ytxqaPBtn-usfTicsY,"Aplicativo muito bom,e fácil, estou gostando bastante!!",5,0,1282,2025-11-11 15:02:06,,,1282
282f275a-9966-4b40-97db-9f35f6bfc716,celimar azambuja teixeira,https://play-lh.googleusercontent.com/a/ACg8ocLPitCOi72YE1x0LozZ_qJz6b1Fr6bjLf7JgTcVPjHOaptqMA=mo,muito bom,5,0,,2025-11-10 11:21:07,,,
e33dd2fb-eb4f-469f-9f10-f9b8b41c1c55,Paula Marques De Freitas Galego De Melo,https://play-lh.googleusercontent.com/a/ACg8ocLpzUd76YaTnpW97bVbEpMA1IdH1VBDyo-AYUQZD7uXGjcVqw=mo,Muito bom essa APP. planejei minha casa inteira com ele.,5,0,1282,2025-11-09 19:35:01,,,1282
965eb213-627f-4635-bc16-dc2dc3067c1a,e m y,https://play-lh.googleusercontent.com/a-/ALV-UjU736MgwujBKimiH3JjZYYuuVP8ssovmcN9-ycEb9iRdUIQWJTj,"O aplicativo é ótimo e me ajudou muito a criar meus projetos. É fácil de usar e tem uma aparência incrível. Mas acho injusta limitar tanto quem não tem o premium, poucas fotos, poucas opções de móveis gratuitos e sem backup dos projetos pra versão gratuita. Além disso, os planos são bem caros e pra quem não tem condições, se torna impossível de se obter. No geral, o app é excelente, mas poderia ser mais acessível para todos.",4,4,1281,2025-11-09 12:23:00,,,1281
6f2bfddf-3256-45c0-897c-f79d86f11391,Carolina Pereira,https://play-lh.googleusercontent.com/a-/ALV-UjV57kXUIo3G0gO9bFbUYrx9vj1EQtVgIa4RiUfbDV-du6LkRfc_,Péssima...,1,0,,2025-11-08 09:33:46,,,
820d775c-1c61-4e95-bcb9-120ee3e8add2,Tatiana s.c,https://play-lh.googleusercontent.com/a-/ALV-UjUzGCkKZBNszGvHQZONoEdf1XSsDXNvZLENwqwDnzHRPvnPJfB0lQ,"Só estou me divertindo , mas.. amo construir reformar ,decorar, começar do zero uhuu amo ótimo app",5,0,1282,2025-11-07 22:26:23,,,1282
1ff11cbe-fdd4-4965-b979-bb44837adc3f,Carlos Eduardo Rocha,https://play-lh.googleusercontent.com/a-/ALV-UjVOdOJ9bKc7mmyZGQQJYtnFfT0Mp2pGqBNEpJjQi_BZm7QoTMhg,Bom d+,5,0,1281,2025-11-07 21:24:37,,,1281
8ad15793-3593-48fa-bba8-d14846456ca8,Carla Guimarães Machado,https://play-lh.googleusercontent.com/a-/ALV-UjXuohDJBJLmh7-KQEgp74TVf3LAgkgTLK3W8IVkFylmU0lAFnu6,"o 3D deixa muito a desejar, o app trava bastante e é muito limitado pra quem usa a versão gratuita.",3,12,1228,2025-11-07 15:10:42,,,1228
02175f68-97a4-46db-8715-78bcfe90cbe3,Rianne Mendes,https://play-lh.googleusercontent.com/a-/ALV-UjU0YADfMMjpNRAJDONSQJz3oCzV0A172Mv3kpUNJotnBuzdwlOl,더 많거나 적다,2,1,,2025-11-06 12:44:11,,,
300ef540-e5bf-4dd0-9a13-bb3778ae6dbb,Felipe Martins,https://play-lh.googleusercontent.com/a/ACg8ocIfkJ-j8mDx2VDhq1Sew1sHNV55bXSssjlh9hQ8Ue9xXDXX5g=mo,melhor aplicativo para mudanças e planejamento,5,0,1281,2025-11-05 01:05:10,,,1281
50f363b2-1d6f-4a8c-bdf1-76b2bc00e78d,PAULO CEZAR VIANA,https://play-lh.googleusercontent.com/a-/ALV-UjWJYWNnY_iD461WyGgCJt-uiEPQn29mtepWBgl-qlEZFWdRdYfy,ótimo app,5,0,1281,2025-11-04 11:56:16,,,1281
a0de4f86-ea2e-4b64-852f-35de231ff0a6,Jefim MS,https://play-lh.googleusercontent.com/a-/ALV-UjVNZOqYEPChXSqL2ElbgpY0NiMQ2tPTmNuwS3jcMYxIaDn3bUc,muito bom,5,0,1281,2025-11-03 18:09:58,,,1281
23e683b2-5249-4e87-8534-c4cdae147a46,Sophia Alves Rodrigues,https://play-lh.googleusercontent.com/a-/ALV-UjU_Qb_vtBRsvlAKAtA0y3OXelddfSjBHdoR1AdADPagrjmdVQDc,super legal 👏🏻,4,0,,2025-11-03 13:25:57,,,
6ff83315-161f-4ae9-bb3a-e581c4c48064,Josiane Dá Conceição gomes,https://play-lh.googleusercontent.com/a/ACg8ocLqnlLMHUsYX4J6Wmnj_mPrEjG2Ifyt8H-QQS-Q2Fi2-j_x8A=mo,app maravilhoso,5,0,1281,2025-11-02 20:57:10,,,1281
e511e056-e746-4e1f-8bbe-7ab277a8733d,Jhonathan,https://play-lh.googleusercontent.com/a/ACg8ocKIIaOuUPM33cpmlitSDhC7Tl1fAm0xv-86zxoO1HH590mrKA=mo,muito bom,5,0,1281,2025-11-02 19:58:04,,,1281
73ab584a-f3a2-450c-91a4-6bf55b735be4,Elaine Rodrigues,https://play-lh.googleusercontent.com/a-/ALV-UjV8t8mMmLhHw59KQqtqyYYR_6mUOD4c7Xln27U1lJm6Eakdqxk,muito bom é tudo gratis tem o preço é o tamanho e muito bom tem a cores maravilhoso,5,0,1281,2025-11-02 18:34:54,,,1281
be4ba920-35b1-4dd3-a7c9-2d602cf00f44,Sarah ketelyn Sousa monteiro,https://play-lh.googleusercontent.com/a-/ALV-UjXM3qU6awZHsQ0v9acKjTWIGHb08VyL6I2w8aRqITL7B36hX8YZ,é bom,5,0,1281,2025-11-02 13:36:40,,,1281
8dd7a50d-b297-4264-9c27-fc7c4b60d097,Thaynna Jesus de souza,https://play-lh.googleusercontent.com/a/ACg8ocJACQJFHw_mW3WgO_u2GPmfBecjcR1MiFA0CeGDOs8Ge2W4Gw=mo,muito bom só n gostei q as coisas bonita eram pro q tinha q pagar e eu n quero pagar pra ter as pessas mais bonita,4,0,1281,2025-11-02 12:39:55,,,1281
cf8929da-bad9-4dbf-b23c-8a4144024781,edvaldo luiz,https://play-lh.googleusercontent.com/a/ACg8ocJizRjgmMYZiQOiDqYBksaekWhEP8aBZszSuX-k8w-7y9ikpQ=mo,"Experiência: PESSIMA 😡 na versão não paga o app trava com simples movimentos, não consegue colocar tamanho exato, vc adiciona móveis e simplesmente some 🤦🏿... depois d muita raiva.. desinstalando",1,1,1281,2025-11-02 09:49:24,,,1281
06307427-4fca-46e5-b229-466496835462,Janaina Oliveira,https://play-lh.googleusercontent.com/a-/ALV-UjU8PvFOM7yEX4QEuhQZegFSCjI7-D_rnTCBqLZX5sOPKLgAv66COg,app muito bom e fácil de usar até pra quem não entende. abaixei é conseguir usar facilmente e fazer projetos lindos,5,1,1281,2025-11-01 18:14:58,,,1281
c407a55a-446d-42b1-9741-be518c4e1689,S Mf,https://play-lh.googleusercontent.com/a/ACg8ocJpnCTnxBNaEmgTtO4gdX1RL7-gMs3f3KJp75ZFQT8_I5vdWQ=mo,"estou amando o app no início apanhei um pouco pra mexer,mas tá superando minhas expectativas",5,0,1281,2025-11-01 16:20:26,,,1281
647116c5-54f8-41b2-9660-e0e56e758dec,Joziane Rodrigues,https://play-lh.googleusercontent.com/a-/ALV-UjVF4JnMtWjFC6bdld4Dmb889OnoIQoGzULMxGm98JCG4KVfc7l6,incrível 😍,5,0,1281,2025-11-01 11:43:54,,,1281
833ff871-9480-455a-9748-024fd2e07fda,Vitória Freitas Cuenca,https://play-lh.googleusercontent.com/a/ACg8ocLknmnpC62lqzcej0PmF8Ke5WSEpGs67n6zQLI5gczwBPgjuA=mo,Único defeito é o preço. Infelizmente um brasileiro não consegue pagar com tanta facilidade,4,0,,2025-10-30 22:27:05,,,
e397defa-ef49-43a7-a176-535268c2e5eb,Mila Vitória,https://play-lh.googleusercontent.com/a-/ALV-UjV-d2wEFdZMYRmpmfzxlNQfe87lxcormcE_ZkO2kg4_1UUHfohJPA,"muitos bugs, e limitaram ainda mais os itens gratuitos, ficou péssimo.",1,2,1280,2025-10-30 20:13:56,,,1280
1f596503-d5fd-4c31-98f0-3b8ff56e9390,Ragnar Lothbrok,https://play-lh.googleusercontent.com/a-/ALV-UjWHGHVHQBsEDk1e8kC8c5W0Wt3Wyj7_aPLGfFlh7JCGDuz7Tg,"App muito bom, uso ele sem pagar mas tem a opção Premium. gosto de planejar casas.",5,0,1280,2025-10-30 17:58:09,,,1280
cd4b9f37-7726-4a76-8026-83eb3526103c,Eliézer Bonaldi Giudilli,https://play-lh.googleusercontent.com/a-/ALV-UjU2uM2dpqrm6SEqczYt6gdksKFMoOAJgOCiQeqm4Ih3oq2xDTQ4,"O Aplicativo era muito bom. Mas agora começou a dar Bug, qua do vai colocar aberturas de portas, vai 3 de uma unica vez e ficam horríveis de mexer.",2,1,1280,2025-10-30 13:28:24,,,1280
2df14169-7e29-4eb3-8427-39c149822205,barbara rodrigues,https://play-lh.googleusercontent.com/a-/ALV-UjWfP2Z_VF_ufPfR_GhRDOR3_luSMW7hfY4U-qrXIYUsjgbg_rjxHQ,livramento de ansiedade!,5,0,,2025-10-30 12:37:37,,,
759ce40f-9c3b-4e45-ba16-b9c30da27d78,Marcella Costa,https://play-lh.googleusercontent.com/a/ACg8ocJxXgy0vUdrFyluf_6_I75o9ciNYk8MpNFN8YXFaJR62oK0xQ=mo,app maravilhoso,5,0,,2025-10-30 10:14:00,,,
