"autor","autorId","autorUrl","comentario","likes","publicado_em","atualizado_em","canReply","isPublic","totalReplyCount","replyCount","replies","video_id","video_titulo","ordenacao_comentario","ordenacao_comentario_nome"
"@LF22_68","UCdHLnbCO-5P549f6_mWPQsA","http://www.youtube.com/@LF22_68","Good ending:Andrés sí trae efectivo para pagar sus pizzas y se vuelve millonario","12966","2023-03-14T06:21:01Z","2023-03-14T06:21:01Z","True","True","28","5","[{'autor': '@MarcosDiaz-pc8ic', 'comentario': 'Super ultra mega good ending: la pizza venían fria pero el repartidor caliente 🥵', 'likes': 340, 'publicado_em': '2023-03-19T04:36:44Z'}, {'autor': '@vall_cod', 'comentario': 'Bad ending:eran dogecoins 💀', 'likes': 92, 'publicado_em': '2023-03-25T17:25:01Z'}, {'autor': '@daviddavid6181', 'comentario': 'Bad ending: la pizza no le gustó y compro otra de otro sabor y usa los bitcoins', 'likes': 43, 'publicado_em': '2023-03-27T15:52:04Z'}, {'autor': '@Taco-i', 'comentario': '@MarcosDiaz-pc8ic  ?', 'likes': 15, 'publicado_em': '2023-04-08T01:24:29Z'}, {'autor': '@Jacin132', 'comentario': '\u200b@MarcosDiaz-pc8ic XD?', 'likes': 11, 'publicado_em': '2023-04-14T23:34:28Z'}]","dQ8b4E6vX-4","Esta es Anécdota Real 📈😳#Bitcoin #Cripto #Criptomonedas #Finanzas #FinanzasPersonales","2","Mais antigos"
"@aritzarrondo8595","UCpxJVtxrzMhqHOws-fF2-_Q","http://www.youtube.com/@aritzarrondo8595","Contexto: en un foro se pusieron de acuerdo dos personas, Laszlo Hanyecz tenía los BTC y el otro le mandó la pizza a su casa a cambio de esos 10.000 btc","287","2023-03-15T15:05:39Z","2023-03-15T15:05:39Z","True","True","6","5","[{'autor': '@holayosercosmar', 'comentario': 'Entonces no se los dieron al repartidor en si fue un cambio entre amigos', 'likes': 19, 'publicado_em': '2023-04-21T18:18:06Z'}, {'autor': '@themexicanrobot', 'comentario': '\u200b@holayosercosmarExacto, ademas este tipo de transacciones son las que realmente le dan valor al Bitcoin. Haberlo mantenido provocaria que nadie la use y nunca subiría su valor como ahora.', 'likes': 18, 'publicado_em': '2023-12-04T19:31:10Z'}, {'autor': '@holayosercosmar', 'comentario': '@themexicanrobot ahora sí que su valor  fue la novedad ?', 'likes': 1, 'publicado_em': '2023-12-04T21:24:42Z'}, {'autor': '@themexicanrobot', 'comentario': '@holayosercosmar No, el Bitcoin tiene muchos otros beneficios, la descentralización, el anonimato, autoregulacion entre muchas otras. La blockchain es la tecnología detrás de bitcoin que es una verdadera inovación tecnológica y económica.', 'likes': 0, 'publicado_em': '2023-12-04T22:45:17Z'}, {'autor': '@Fischer-I', 'comentario': 'Exacto bro eso es de lo que nadie habla este hecho fue un error sino un factor desencadena te para darle valor a btc a y respecto a lo del foro no eran tan amigos que digamos de hecho el espero hasta que alguien le respondiera por que público que ya iba a pagar con btc', 'likes': 2, 'publicado_em': '2024-12-15T18:16:09Z'}]","dQ8b4E6vX-4","Esta es Anécdota Real 📈😳#Bitcoin #Cripto #Criptomonedas #Finanzas #FinanzasPersonales","2","Mais antigos"
"@elisaacfr88","UCUPmUva_KJa0QT2W55H3x9w","http://www.youtube.com/@elisaacfr88","El pizzero :no mame yo también se lo di a alguien 🌚🌚🌚🌚","3928","2023-06-25T03:48:52Z","2023-06-25T03:48:52Z","True","True","8","5","[{'autor': '@Juan-nj9dq', 'comentario': 'Literar el jefe del pizzero se hizo Rico ajjaaj', 'likes': 20, 'publicado_em': '2024-05-03T08:01:22Z'}, {'autor': '@LightBlox11', 'comentario': 'Yo tengo un bitcoin', 'likes': 5, 'publicado_em': '2024-06-23T02:51:54Z'}, {'autor': '@johancastro2519', 'comentario': '@LightBlox11 Que bien ahora vale casi menos que nada', 'likes': 0, 'publicado_em': '2024-08-05T21:45:23Z'}, {'autor': '@greenshadow2990', 'comentario': 'Bro que alguien tenga tantos bitcoin hoy seria millonario literal 1 a dia de hoy cuesta 1,300,000 pesos', 'likes': 5, 'publicado_em': '2024-08-11T03:33:45Z'}, {'autor': '@larktonk2745', 'comentario': '\u200b@greenshadow2990pero de un momento a otro la gente se baja y derrepente cae el valor.... 70mil bajo 11mil creo.... Amigos perdieron además de que les sacaron por no usar app buenas..... Tu cual usas???', 'likes': 0, 'publicado_em': '2024-09-02T20:18:24Z'}]","dQ8b4E6vX-4","Esta es Anécdota Real 📈😳#Bitcoin #Cripto #Criptomonedas #Finanzas #FinanzasPersonales","2","Mais antigos"
"@avelinolibermontanoastoray9849","UCYFAUJKsChpxZbYE_utkgiQ","http://www.youtube.com/@avelinolibermontanoastoray9849","Ahora haz un igual con nfts  😅","2","2024-04-15T19:42:20Z","2024-04-15T19:42:20Z","True","True","0","0","[]","dQ8b4E6vX-4","Esta es Anécdota Real 📈😳#Bitcoin #Cripto #Criptomonedas #Finanzas #FinanzasPersonales","2","Mais antigos"
"@Snaidernerf2","UCSITbkJFF5GpAnPfWaUzWLA","http://www.youtube.com/@Snaidernerf2","CUENTA LA LEYENDA QUE NUNCA MÁS TRABAJÓ DE REPARTIDOR DE PIZZAS😀😀","3","2024-05-05T03:37:00Z","2024-05-05T03:37:34Z","True","True","0","0","[]","dQ8b4E6vX-4","Esta es Anécdota Real 📈😳#Bitcoin #Cripto #Criptomonedas #Finanzas #FinanzasPersonales","2","Mais antigos"
"@Cristo_reyCHR","UCrkWxWPYY0g1H18GnNSdBaw","http://www.youtube.com/@Cristo_reyCHR","El de la pizza: maldita sea por qué le di Bitcoins en renta","11","2024-07-30T07:04:22Z","2024-07-30T07:04:22Z","True","True","0","0","[]","dQ8b4E6vX-4","Esta es Anécdota Real 📈😳#Bitcoin #Cripto #Criptomonedas #Finanzas #FinanzasPersonales","2","Mais antigos"
"@NadalSalgueiro","UC7kQGuWRslFLP0vr7ODGF_A","http://www.youtube.com/@NadalSalgueiro","¡La diversidad de proyectos es lo que hace esto emocionante!","5","2024-12-07T15:42:35Z","2024-12-07T15:42:35Z","True","True","0","0","[]","dQ8b4E6vX-4","Esta es Anécdota Real 📈😳#Bitcoin #Cripto #Criptomonedas #Finanzas #FinanzasPersonales","2","Mais antigos"
"@NadalSalgueiro","UC7kQGuWRslFLP0vr7ODGF_A","http://www.youtube.com/@NadalSalgueiro","¡La diversidad de proyectos es lo que hace esto emocionante!","5","2024-12-07T15:42:35Z","2024-12-07T15:42:35Z","True","True","0","0","[]","dQ8b4E6vX-4","Esta es Anécdota Real 📈😳#Bitcoin #Cripto #Criptomonedas #Finanzas #FinanzasPersonales","1","Mais novos"
"@Cristo_reyCHR","UCrkWxWPYY0g1H18GnNSdBaw","http://www.youtube.com/@Cristo_reyCHR","El de la pizza: maldita sea por qué le di Bitcoins en renta","11","2024-07-30T07:04:22Z","2024-07-30T07:04:22Z","True","True","0","0","[]","dQ8b4E6vX-4","Esta es Anécdota Real 📈😳#Bitcoin #Cripto #Criptomonedas #Finanzas #FinanzasPersonales","1","Mais novos"
"@Snaidernerf2","UCSITbkJFF5GpAnPfWaUzWLA","http://www.youtube.com/@Snaidernerf2","CUENTA LA LEYENDA QUE NUNCA MÁS TRABAJÓ DE REPARTIDOR DE PIZZAS😀😀","3","2024-05-05T03:37:00Z","2024-05-05T03:37:34Z","True","True","0","0","[]","dQ8b4E6vX-4","Esta es Anécdota Real 📈😳#Bitcoin #Cripto #Criptomonedas #Finanzas #FinanzasPersonales","1","Mais novos"
"@avelinolibermontanoastoray9849","UCYFAUJKsChpxZbYE_utkgiQ","http://www.youtube.com/@avelinolibermontanoastoray9849","Ahora haz un igual con nfts  😅","2","2024-04-15T19:42:20Z","2024-04-15T19:42:20Z","True","True","0","0","[]","dQ8b4E6vX-4","Esta es Anécdota Real 📈😳#Bitcoin #Cripto #Criptomonedas #Finanzas #FinanzasPersonales","1","Mais novos"
"@elisaacfr88","UCUPmUva_KJa0QT2W55H3x9w","http://www.youtube.com/@elisaacfr88","El pizzero :no mame yo también se lo di a alguien 🌚🌚🌚🌚","3928","2023-06-25T03:48:52Z","2023-06-25T03:48:52Z","True","True","8","5","[{'autor': '@Juan-nj9dq', 'comentario': 'Literar el jefe del pizzero se hizo Rico ajjaaj', 'likes': 20, 'publicado_em': '2024-05-03T08:01:22Z'}, {'autor': '@LightBlox11', 'comentario': 'Yo tengo un bitcoin', 'likes': 5, 'publicado_em': '2024-06-23T02:51:54Z'}, {'autor': '@johancastro2519', 'comentario': '@LightBlox11 Que bien ahora vale casi menos que nada', 'likes': 0, 'publicado_em': '2024-08-05T21:45:23Z'}, {'autor': '@greenshadow2990', 'comentario': 'Bro que alguien tenga tantos bitcoin hoy seria millonario literal 1 a dia de hoy cuesta 1,300,000 pesos', 'likes': 5, 'publicado_em': '2024-08-11T03:33:45Z'}, {'autor': '@larktonk2745', 'comentario': '\u200b@greenshadow2990pero de un momento a otro la gente se baja y derrepente cae el valor.... 70mil bajo 11mil creo.... Amigos perdieron además de que les sacaron por no usar app buenas..... Tu cual usas???', 'likes': 0, 'publicado_em': '2024-09-02T20:18:24Z'}]","dQ8b4E6vX-4","Esta es Anécdota Real 📈😳#Bitcoin #Cripto #Criptomonedas #Finanzas #FinanzasPersonales","1","Mais novos"
"@aritzarrondo8595","UCpxJVtxrzMhqHOws-fF2-_Q","http://www.youtube.com/@aritzarrondo8595","Contexto: en un foro se pusieron de acuerdo dos personas, Laszlo Hanyecz tenía los BTC y el otro le mandó la pizza a su casa a cambio de esos 10.000 btc","287","2023-03-15T15:05:39Z","2023-03-15T15:05:39Z","True","True","6","5","[{'autor': '@holayosercosmar', 'comentario': 'Entonces no se los dieron al repartidor en si fue un cambio entre amigos', 'likes': 19, 'publicado_em': '2023-04-21T18:18:06Z'}, {'autor': '@themexicanrobot', 'comentario': '\u200b@holayosercosmarExacto, ademas este tipo de transacciones son las que realmente le dan valor al Bitcoin. Haberlo mantenido provocaria que nadie la use y nunca subiría su valor como ahora.', 'likes': 18, 'publicado_em': '2023-12-04T19:31:10Z'}, {'autor': '@holayosercosmar', 'comentario': '@themexicanrobot ahora sí que su valor  fue la novedad ?', 'likes': 1, 'publicado_em': '2023-12-04T21:24:42Z'}, {'autor': '@themexicanrobot', 'comentario': '@holayosercosmar No, el Bitcoin tiene muchos otros beneficios, la descentralización, el anonimato, autoregulacion entre muchas otras. La blockchain es la tecnología detrás de bitcoin que es una verdadera inovación tecnológica y económica.', 'likes': 0, 'publicado_em': '2023-12-04T22:45:17Z'}, {'autor': '@Fischer-I', 'comentario': 'Exacto bro eso es de lo que nadie habla este hecho fue un error sino un factor desencadena te para darle valor a btc a y respecto a lo del foro no eran tan amigos que digamos de hecho el espero hasta que alguien le respondiera por que público que ya iba a pagar con btc', 'likes': 2, 'publicado_em': '2024-12-15T18:16:09Z'}]","dQ8b4E6vX-4","Esta es Anécdota Real 📈😳#Bitcoin #Cripto #Criptomonedas #Finanzas #FinanzasPersonales","1","Mais novos"
"@LF22_68","UCdHLnbCO-5P549f6_mWPQsA","http://www.youtube.com/@LF22_68","Good ending:Andrés sí trae efectivo para pagar sus pizzas y se vuelve millonario","12966","2023-03-14T06:21:01Z","2023-03-14T06:21:01Z","True","True","28","5","[{'autor': '@MarcosDiaz-pc8ic', 'comentario': 'Super ultra mega good ending: la pizza venían fria pero el repartidor caliente 🥵', 'likes': 340, 'publicado_em': '2023-03-19T04:36:44Z'}, {'autor': '@vall_cod', 'comentario': 'Bad ending:eran dogecoins 💀', 'likes': 92, 'publicado_em': '2023-03-25T17:25:01Z'}, {'autor': '@daviddavid6181', 'comentario': 'Bad ending: la pizza no le gustó y compro otra de otro sabor y usa los bitcoins', 'likes': 43, 'publicado_em': '2023-03-27T15:52:04Z'}, {'autor': '@Taco-i', 'comentario': '@MarcosDiaz-pc8ic  ?', 'likes': 15, 'publicado_em': '2023-04-08T01:24:29Z'}, {'autor': '@Jacin132', 'comentario': '\u200b@MarcosDiaz-pc8ic XD?', 'likes': 11, 'publicado_em': '2023-04-14T23:34:28Z'}]","dQ8b4E6vX-4","Esta es Anécdota Real 📈😳#Bitcoin #Cripto #Criptomonedas #Finanzas #FinanzasPersonales","1","Mais novos"
"@Elbiyopapisiu","UC9XUFnEdxzkk22neVF1sJXg","http://www.youtube.com/@Elbiyopapisiu","Y porque perdiste 10 mil bitcoins?
-Porque no segui a Andrés garzam.","7820","2023-03-14T02:08:32Z","2023-03-14T02:08:32Z","True","True","26","5","[{'autor': '@andresgarzam', 'comentario': 'jajajaja si pasa 😂', 'likes': 1233, 'publicado_em': '2023-03-15T01:25:17Z'}, {'autor': '@shrek_56', 'comentario': 'Todavía no subía videos', 'likes': 117, 'publicado_em': '2023-04-14T21:00:49Z'}, {'autor': '@gavinb.3489', 'comentario': '\u200b@andresgarzam Pasará con HEX y PulseChain..', 'likes': 55, 'publicado_em': '2023-04-19T16:29:21Z'}, {'autor': '@knokxy', 'comentario': '\u200b@shrek_56 sheck alucin 🤓☝️', 'likes': 32, 'publicado_em': '2023-04-30T21:16:46Z'}, {'autor': '@rey1x703', 'comentario': '@shrek_56sherk buchón 🤠🤑🇲🇽', 'likes': 12, 'publicado_em': '2023-07-08T00:35:47Z'}]","dQ8b4E6vX-4","Esta es Anécdota Real 📈😳#Bitcoin #Cripto #Criptomonedas #Finanzas #FinanzasPersonales","1","Mais novos"
"@15Rsal","UC-mXCsGeIpvFt4PAthMjN3g","http://www.youtube.com/@15Rsal","El estafador salió estafado 🤑🤑🤑","1077","2023-03-14T00:30:12Z","2023-03-14T00:30:12Z","True","True","11","5","[{'autor': '@B-.yl0p', 'comentario': 'Pues como tal no era estafa xd le dio el dinero pero por otro método. (Perdón si arruine el chiste)', 'likes': 64, 'publicado_em': '2023-03-14T06:18:55Z'}, {'autor': '@El_papu_Ringo', 'comentario': '@B-.yl0p igual el chiste era muy malo xd', 'likes': 34, 'publicado_em': '2023-03-26T19:48:00Z'}, {'autor': '@B-.yl0p', 'comentario': '@El_papu_Ringo Si, mejor voy a ver un video de un chango bailando', 'likes': 0, 'publicado_em': '2023-03-26T20:44:54Z'}, {'autor': '@Abuelitapalbox', 'comentario': '\u200b@El_papu_Ringo E verda', 'likes': 11, 'publicado_em': '2023-04-22T01:25:21Z'}, {'autor': '@myopinionsareretarded', 'comentario': '@B-.yl0p Era tan malo que necesitaba ser corregido', 'likes': 9, 'publicado_em': '2023-04-25T17:38:04Z'}]","dQ8b4E6vX-4","Esta es Anécdota Real 📈😳#Bitcoin #Cripto #Criptomonedas #Finanzas #FinanzasPersonales","1","Mais novos"
"@daryp.9841","UCAiYPjlZaIKANV-zjWmIL5Q","http://www.youtube.com/@daryp.9841","No fue un error, literal nadie sabía que onda con ese Bitcoin.","28670","2023-03-14T00:25:40Z","2023-03-14T00:25:40Z","True","True","113","5","[{'autor': '@paolopatino3792', 'comentario': 'Básicamente, suerte.', 'likes': 1252, 'publicado_em': '2023-03-14T01:21:46Z'}, {'autor': '@goncheto5095', 'comentario': '@paolopatino3792 y mala suerte', 'likes': 640, 'publicado_em': '2023-03-14T02:57:01Z'}, {'autor': '@gaster1009', 'comentario': 'Solo por no saber no significa que no sea un error', 'likes': 433, 'publicado_em': '2023-03-14T21:10:20Z'}, {'autor': '@TheYisuz', 'comentario': 'El equivalente a regalar una ps5 solo por ser ""un juguete para niños""', 'likes': 264, 'publicado_em': '2023-03-16T01:05:31Z'}, {'autor': '@manuelcartagena2930', 'comentario': '\u200b@TheYisuz con la diferencia que nadie sabia qye el bitcoin escalaria tanto, en cambio una ps5 tecnicamente si es una consola de juegos para niños', 'likes': 236, 'publicado_em': '2023-03-18T03:37:26Z'}]","dQ8b4E6vX-4","Esta es Anécdota Real 📈😳#Bitcoin #Cripto #Criptomonedas #Finanzas #FinanzasPersonales","1","Mais novos"
"@BisnisIslami","UCDLwU4sLFFjZcxRY9Zm97-g","http://www.youtube.com/@BisnisIslami","Rekomendasi Investasi Emas dan Bitcoin Hari ini ❤","1","2025-12-12T07:31:18Z","2025-12-12T07:31:18Z","True","True","0","0","[]","67BvQ-JuH0M","Rekomendasi Investasi Emas dan Bitcoin: Jumat, 12 Des 2025 #rekomendasi #investasi #emas #bitcoin","3","Mais curtidos"
"@BisnisIslami","UCDLwU4sLFFjZcxRY9Zm97-g","http://www.youtube.com/@BisnisIslami","Rekomendasi Investasi Emas dan Bitcoin Hari ini ❤","1","2025-12-12T07:31:18Z","2025-12-12T07:31:18Z","True","True","0","0","[]","67BvQ-JuH0M","Rekomendasi Investasi Emas dan Bitcoin: Jumat, 12 Des 2025 #rekomendasi #investasi #emas #bitcoin","2","Mais antigos"
"@BisnisIslami","UCDLwU4sLFFjZcxRY9Zm97-g","http://www.youtube.com/@BisnisIslami","Rekomendasi Investasi Emas dan Bitcoin Hari ini ❤","1","2025-12-12T07:31:18Z","2025-12-12T07:31:18Z","True","True","0","0","[]","67BvQ-JuH0M","Rekomendasi Investasi Emas dan Bitcoin: Jumat, 12 Des 2025 #rekomendasi #investasi #emas #bitcoin","1","Mais novos"
"@DogeUpside","UCIvvRESiV4_EhhnhsSe-TOg","http://www.youtube.com/@DogeUpside","바이비트 거래소 독점 코드 DOGEUP
PC, 모바일 통합 수수료 할인 링크 : https://partner.bybit.com/b/DOGEUP

가입 후, uid 남겨주시면 즉시 전자책 보내드리고 있습니다!
https://forms.gle/vtoa39QtAkbuCMmV8","0","2025-12-12T02:53:46Z","2025-12-12T02:53:46Z","True","True","0","0","[]","sQhDpCS4QnI","“지금, 당신은 매수? 매도?”  👉 단순한 선택, 그 안엔 심리가","3","Mais curtidos"
"@DogeUpside","UCIvvRESiV4_EhhnhsSe-TOg","http://www.youtube.com/@DogeUpside","바이비트 거래소 독점 코드 DOGEUP
PC, 모바일 통합 수수료 할인 링크 : https://partner.bybit.com/b/DOGEUP

가입 후, uid 남겨주시면 즉시 전자책 보내드리고 있습니다!
https://forms.gle/vtoa39QtAkbuCMmV8","0","2025-12-12T02:53:46Z","2025-12-12T02:53:46Z","True","True","0","0","[]","sQhDpCS4QnI","“지금, 당신은 매수? 매도?”  👉 단순한 선택, 그 안엔 심리가","2","Mais antigos"
"@DogeUpside","UCIvvRESiV4_EhhnhsSe-TOg","http://www.youtube.com/@DogeUpside","바이비트 거래소 독점 코드 DOGEUP
PC, 모바일 통합 수수료 할인 링크 : https://partner.bybit.com/b/DOGEUP

가입 후, uid 남겨주시면 즉시 전자책 보내드리고 있습니다!
https://forms.gle/vtoa39QtAkbuCMmV8","0","2025-12-12T02:53:46Z","2025-12-12T02:53:46Z","True","True","0","0","[]","sQhDpCS4QnI","“지금, 당신은 매수? 매도?”  👉 단순한 선택, 그 안엔 심리가","1","Mais novos"
"@dic1963","UCycbJ5LQVIu0KGrXnrxKZNg","http://www.youtube.com/@dic1963","Buongiorno Leo☕☕","0","2025-12-12T07:03:44Z","2025-12-12T07:03:44Z","True","True","0","0","[]","zB_FP3SIaNw","💥URGENTE!💥LE ISTITUZIONI si stanno MUOVENDO in SEGRETO! 👀 BITCOIN &amp; Crypto News","3","Mais curtidos"
"@LFranceschi73","UCpXl45W1aCZmodfod0N1MaQ","http://www.youtube.com/@LFranceschi73","Ci sarà il classico drop del venerdì?","0","2025-12-12T07:40:38Z","2025-12-12T07:40:38Z","True","True","0","0","[]","zB_FP3SIaNw","💥URGENTE!💥LE ISTITUZIONI si stanno MUOVENDO in SEGRETO! 👀 BITCOIN &amp; Crypto News","3","Mais curtidos"
"@katarina240568","UCGVBR8SNkfT817g9f1vwgsw","http://www.youtube.com/@katarina240568","Buongiorno Leo","0","2025-12-12T06:47:36Z","2025-12-12T06:47:36Z","True","True","1","1","[{'autor': '@LeonardoVecchio', 'comentario': 'Buongiorno !', 'likes': 0, 'publicado_em': '2025-12-12T06:51:30Z'}]","zB_FP3SIaNw","💥URGENTE!💥LE ISTITUZIONI si stanno MUOVENDO in SEGRETO! 👀 BITCOIN &amp; Crypto News","3","Mais curtidos"
"@katarina240568","UCGVBR8SNkfT817g9f1vwgsw","http://www.youtube.com/@katarina240568","Buongiorno Leo","0","2025-12-12T06:47:36Z","2025-12-12T06:47:36Z","True","True","1","1","[{'autor': '@LeonardoVecchio', 'comentario': 'Buongiorno !', 'likes': 0, 'publicado_em': '2025-12-12T06:51:30Z'}]","zB_FP3SIaNw","💥URGENTE!💥LE ISTITUZIONI si stanno MUOVENDO in SEGRETO! 👀 BITCOIN &amp; Crypto News","2","Mais antigos"
"@dic1963","UCycbJ5LQVIu0KGrXnrxKZNg","http://www.youtube.com/@dic1963","Buongiorno Leo☕☕","0","2025-12-12T07:03:44Z","2025-12-12T07:03:44Z","True","True","0","0","[]","zB_FP3SIaNw","💥URGENTE!💥LE ISTITUZIONI si stanno MUOVENDO in SEGRETO! 👀 BITCOIN &amp; Crypto News","2","Mais antigos"
"@LFranceschi73","UCpXl45W1aCZmodfod0N1MaQ","http://www.youtube.com/@LFranceschi73","Ci sarà il classico drop del venerdì?","0","2025-12-12T07:40:38Z","2025-12-12T07:40:38Z","True","True","0","0","[]","zB_FP3SIaNw","💥URGENTE!💥LE ISTITUZIONI si stanno MUOVENDO in SEGRETO! 👀 BITCOIN &amp; Crypto News","2","Mais antigos"
"@LFranceschi73","UCpXl45W1aCZmodfod0N1MaQ","http://www.youtube.com/@LFranceschi73","Ci sarà il classico drop del venerdì?","0","2025-12-12T07:40:38Z","2025-12-12T07:40:38Z","True","True","0","0","[]","zB_FP3SIaNw","💥URGENTE!💥LE ISTITUZIONI si stanno MUOVENDO in SEGRETO! 👀 BITCOIN &amp; Crypto News","1","Mais novos"
