reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
950b15a9-c53f-4afd-8a8e-42ab1a565e01,Marcos Ferreira,https://play-lh.googleusercontent.com/a/ACg8ocKcPowQgyqPhz1_L-CpO2iUS8cQ8VHrxLF6Jt-V9CP0yzFCug=mo,"Ruim por demais, não tem como comprar Bitcoin",1,0,,2025-09-22 20:41:41,"No momento, oferecemos suporte apenas para redes baseadas em EVM e Solana em dispositivos móveis. Se precisar de ajuda: https://support.MetaMask.io > botão ""Iniciar uma Conversa"". O bot fará algumas perguntas.",2025-09-23 11:22:59,
e4a9b27a-3e6b-441d-8c04-d34d1a9cd0f7,Anderson Flávio,https://play-lh.googleusercontent.com/a-/ALV-UjWproGsSBNhoNIP4uNTAU0HJBFOtBFzAUcu7_1IbEHWKxhVtjxT,You could put an extension on the Chrome browser on your Android tablet and cell phone.,2,1,7.54.2,2025-09-22 12:36:44,"As versões móveis do Chrome não suportam extensões. Se precisar de ajuda: https://support.MetaMask.io > botão ""Iniciar uma conversa"". O bot fará algumas perguntas.",2025-09-23 10:52:57,7.54.2
2d892e53-eb2d-492f-b5bb-99b6a56497d0,Edinaldo batista,https://play-lh.googleusercontent.com/a-/ALV-UjUTddyC6SkwDPN6k4Hll90xbwaMHODEUb_CBHz4z-KfN54gMtmv,🤖ok,5,0,7.51.4,2025-09-22 07:54:26,,,7.51.4
1c0442a3-f22f-4d80-b7c5-21e6db07f9d4,chrystine almeida,https://play-lh.googleusercontent.com/a-/ALV-UjWrABL727mWciiHVf2G2-bYiTytlbZqjgcUp3kwC3XiTcDZErJ8,boa,5,0,7.54.2,2025-09-21 21:35:34,,,7.54.2
4ef92bb3-a670-4714-a659-36d5fd93c4c4,Mauro lucio Dos santos,https://play-lh.googleusercontent.com/a-/ALV-UjWSCfZtRtOPPkLHvffsWbAo-RctroWGnM5z1V-vUN4mwEOUJOI,estou. usado. faz pouco. tempo. gostando do. aplicativo. quero. investir ainda. esse. ano. as. moedas. já. está. subindo ela. e. uma. carteira. boa. de. guardar. as. moedas quero. começar. com. 1000. aí. depois. vou. pondo. mais,5,0,7.54.2,2025-09-21 20:32:03,,,7.54.2
90da32cf-f63f-433a-84c8-adc9a51bb0b4,Ricardo Silva,https://play-lh.googleusercontent.com/a/ACg8ocLQq0HWunQIb13Ss8Y7uoAQNViPC6JGHmvkH9aHfKRZvIRksw=mo,onha ruim ladrão mail senha fiz duas contas senha forte duas mil carAquesse fiz conta fui entra acabei de fazer conta senha me fala senha incorreta falei tá errado crie outra mesma coisa só roubou login conta Google não presta,1,0,7.54.2,2025-09-21 13:34:04,"Não armazenamos informações de login, portanto, não podemos recuperá-las para você. Entre em contato com nossa central de atendimento: https://support.MetaMask.io > botão ""Iniciar uma Conversa"". O bot fará algumas perguntas e conectará você.",2025-09-22 10:02:10,7.54.2
1e022f0c-13c1-4e7c-9628-d88b28f478e5,Marcos Alberto de Souza,https://play-lh.googleusercontent.com/a-/ALV-UjWpvoyHE1NWsFetRUkLQzRUPG3Mwhpxt33p-kCltihShLV4B80,estou gostando muito,5,0,7.54.2,2025-09-21 08:35:09,,,7.54.2
6c053b9e-e4a1-4dce-8e8d-c0aaddbb8107,mauro Silva,https://play-lh.googleusercontent.com/a-/ALV-UjXfoRuJaNI7mSZlLV-A4nhd1qdIJbs9u3fOsl3sFO_zq_5MhCg5,cada dia melhorando a plataforma e sendo mais profissionais.,5,0,7.54.2,2025-09-21 05:37:35,,,7.54.2
630eeaa2-2cab-418a-8a96-bcfc6b56027b,Wagner Sugiyama,https://play-lh.googleusercontent.com/a-/ALV-UjUyysKXG7YEi60GAG7hdxqpvyea9oXq3M0_x-tcYBeCXVMnSCdJ5w,Excelente carteira com muitos recursos.,5,7,7.54.2,2025-09-20 14:12:02,,,7.54.2
7ae5d304-3f6f-4a4d-b7a7-a110e68e4cd3,Leonardo jesus dos santos,https://play-lh.googleusercontent.com/a/ACg8ocKEhIS4CwPWvngGfYhPsOf_sJBHoJzgj1B6OVsdUi03qIlf9xQ=mo,plataforma boa,5,0,7.54.1,2025-09-18 07:05:25,,,7.54.1
