reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
c00b3bc9-5611-4e72-a869-e2d6958c7479,marcel leal,https://play-lh.googleusercontent.com/a/ACg8ocLR272e48SyHLbtDlorLwOgfQuV9sjCmlWdS8UNlgS8a_YfH3g=mo,muito bom,5,0,9.4.2,2025-12-09 06:02:52,,,9.4.2
9809139c-b0cf-4efc-bf09-70ce15dea148,BRUNO HENRIQUE PE NA ESTRADA,https://play-lh.googleusercontent.com/a-/ALV-UjX7MaocGw_EXx1uWFQIEPDoD4uoRYcZ3ruwuvWBUPG56jD0mz6qog,quero encerrar conta e o aplicativo não deixa .,1,0,9.3.2,2025-12-08 21:34:51,,,9.3.2
fd46dd2e-bab9-420c-ae21-739978671cd9,Eriverton teixeira,https://play-lh.googleusercontent.com/a/ACg8ocJt9zjXN-MYfA8JXW-y-3RqwQZxcJM-LYfB5hACeNY2Pg3NtA=mo,muito bom e útil,5,0,9.4.2,2025-12-08 17:07:21,,,9.4.2
48a76942-489f-46bc-b0cf-f35d15fd6f61,Karol Cruz,https://play-lh.googleusercontent.com/a-/ALV-UjV96vjvbjIuevpmmLBKQeH3RS_uPF-O5DAeGqjbAcLV-R94I6uU,Não vale a pena para BRASILEIROS! Quem avisa amigo é!,1,0,9.4.2,2025-12-08 16:59:31,,,9.4.2
6b2f4fc6-754c-4225-a807-487210ef2f0b,Angelica Gorisch,https://play-lh.googleusercontent.com/a-/ALV-UjXrHryLCvU-5aK-oU7Rz5COsWfPwyhu3xsvZutZHV6KIbAJrpB7Dw,Amo a Wise facil pratica.,5,0,9.4.2,2025-12-08 16:34:16,,,9.4.2
d0f2f739-05fa-4bb2-92bd-f49e7da690df,Márcia Ferreira,https://play-lh.googleusercontent.com/a-/ALV-UjWbRwsIQo5LxiX-QJmzT6LQKlMKBbAefiOI9N_KKe5NapjLzFnj4g,Não tenho reclamação do Wise. É um Banco de fácil acesso sem complicações.,5,0,9.0.1,2025-12-08 15:19:05,,,9.0.1
73f1e64d-0316-4ad1-8ca7-6abba67bd5c9,JOÃO TAKARA,https://play-lh.googleusercontent.com/a/ACg8ocJA12KQhjrV6sGPqX-II4GVoEFnT9S6b04WES8aLouRre-Jvw=mo,muito bom.,5,0,9.4.2,2025-12-08 15:17:49,,,9.4.2
64867816-b066-463c-b1aa-799a6faef28a,Silvio Almeida,https://play-lh.googleusercontent.com/a-/ALV-UjVBrlnAIScR58iPtSC9p98j_cqdoD8PoPXqnBkTfxx3PDGwx68y,muito bom 👍,5,0,9.4.2,2025-12-08 15:15:48,,,9.4.2
fb14b76b-c035-488b-a7cf-226be1d2cc0d,Kennedy Medina,https://play-lh.googleusercontent.com/a-/ALV-UjVR8rTtrZARmZc9_LigwQceoP2SvauGdOz-3K5dzKAD_Tlmn3H2,otimo,5,0,9.4.2,2025-12-08 14:44:34,,,9.4.2
39f32172-1d36-4ed5-b2b1-104e86a6b6f6,Marilene Carvalho,https://play-lh.googleusercontent.com/a/ACg8ocLfFjWxM-FAWb3PrtNKsv_8i7kph1e0tbRiyqoxPwbFsv-zcw=mo,excelente,5,0,,2025-12-08 14:27:34,,,
7cd409b4-0a9a-4a82-8a9a-169b1eeb3b00,Libian Seixas,https://play-lh.googleusercontent.com/a-/ALV-UjXtNgrQEw7SxjUy9jFC-VA2xoKmG9r6_ATfK7lDSHqvIjkZbBdi,Péssima. O dinheiro demorou a chegar e as taxas estão tão altas como nas casas de câmbio,1,0,9.4.2,2025-12-08 14:25:23,,,9.4.2
66b60ff6-a633-4b15-a003-16ba2a8e1ef9,FABÍOLA BRAGA FBG OFICIAL,https://play-lh.googleusercontent.com/a-/ALV-UjUE01qS8fNMYXVG0_X8E7MXC7NUSrI3hD-lXuWp8r0fQrqaZN94hg,top,5,0,9.4.2,2025-12-08 14:11:56,,,9.4.2
cc3ed81d-499d-43a4-a6cc-bfed0362f53a,graziela mendonça,https://play-lh.googleusercontent.com/a/ACg8ocJ1jK-jmL7GhYFWrDKbOZ4rB_XLl0-GbHacN_05POzlSNL1Aw=mo,excelente,5,0,9.4.2,2025-12-08 14:03:14,,,9.4.2
1f3160ca-2f1c-42f9-a97f-24b958ef40fe,alex dellape,https://play-lh.googleusercontent.com/a/ACg8ocLkgKU7UkjJsQOZpeJYX5XKwnsxdzFgZooHpkb1ElU71_QtGw=mo,mto facil,5,0,9.4.2,2025-12-08 13:58:43,,,9.4.2
67f0a354-b302-4086-b33f-1ead6f7e063b,Laise Vilela,https://play-lh.googleusercontent.com/a-/ALV-UjU9yiM-2GaKxHPEmgwvakyTaEp5kgfO9FWACHLP4b4uCfgsoWqGiA,Ótimo para conversão de moedas! Melhor ainda para compras em viagens só exterior!,5,0,9.4.2,2025-12-08 13:55:04,,,9.4.2
90091111-d07d-4756-b642-c971395245f4,Ana Paula Peris oliveira,https://play-lh.googleusercontent.com/a/ACg8ocK_i1PQHMsNlnMXXQRaExYQG7dMxzKNxXtqPkS3-3RMDsmHJQ=mo,muito obrigado a wise tem me ajudado muito,5,0,,2025-12-08 13:43:31,,,
0be6b964-e145-4990-a555-5a23e280c860,Cauã Thomazz,https://play-lh.googleusercontent.com/a-/ALV-UjWQrYL4wXgIpoONh5vIWJBZej7gN3-pfVXAkmbEgkPJENwheqEsaA,I didn't install the app with absurd fees.,1,0,9.4.2,2025-12-08 13:02:29,,,9.4.2
2c59d1c4-6029-4431-a5d1-b14e57375a41,Joao Paulo,https://play-lh.googleusercontent.com/a-/ALV-UjUc652jLYXRd5872RUg7iLxvwUf-v4yUIiqO1k_3cv9oWsbYmni,"péssimo, a demora e a incerteza de que seu dinheiro não vai chegar a sua conta. mais de dois dias para enviar euro para real. não confio mais para fazer transferência, principalmente de valor que que tem data certa para pagar alguém (ex. pensão).",1,0,8.131.1,2025-12-08 12:43:06,,,8.131.1
63064809-1fee-46dd-9b8a-79689c3e03f9,Marcelo Santos,https://play-lh.googleusercontent.com/a-/ALV-UjXuvu8gP8_vt7dnukE_y6DKBfJxlUIlZrgH2Cb6KmdszkrGTMpK,of easy use,5,0,9.4.2,2025-12-08 12:37:57,,,9.4.2
348fe432-ac46-4faa-b6d5-725f58b707d8,Sergio Pajares,https://play-lh.googleusercontent.com/a/ACg8ocKDRD-SoS7VVc4HejIwzksGZLc-1C7zA_k2T9cZru8MZFHSFg=mo,"excelente, não tive problemas",5,0,9.3.2,2025-12-08 12:07:41,,,9.3.2
731eec91-e5d7-4f6b-a55f-aa1d50521a76,Blood Ink Art Tattoo,https://play-lh.googleusercontent.com/a-/ALV-UjXqrYpzZU-z0K5eHq2TEdjaSTR39R4naYqbwf77YGJbm3FK3s_B,ótimo,4,0,9.4.2,2025-12-08 11:48:16,,,9.4.2
2fc024bb-21ac-4e91-89a8-bccaf11cd538,Jotc Jotcsss,https://play-lh.googleusercontent.com/a/ACg8ocL3sc1WqUW87jxGOZXnjgXh4bVK0zLfXRqQTtnjuH_FcE87XQ=mo,"muito bom, salvou meus serviços de free-lance pra fora do país",5,0,9.4.2,2025-12-08 11:38:03,,,9.4.2
7e776f4c-520a-48e3-bd0a-bde2f37d351e,Fellipe Kowlin,https://play-lh.googleusercontent.com/a-/ALV-UjWnj2WugAafkysqJDPNwjwHLFb3KLWJprPF4fZtqLPppSSg09kTtA,adorei o aplicativo,5,0,9.4.2,2025-12-08 11:33:52,,,9.4.2
3771c673-a9fe-477e-a8e1-5f73db0c8375,Wesley Rodrigues de Souza,https://play-lh.googleusercontent.com/a/ACg8ocJfO6bgGRq8s0Wz9a5zimKGjmf-IHxIxmDcBchUgojPLHzVig=mo,o dinheiro saiu da minha conta e não chegou na conta do destino e o banco não dá um resposta,1,0,9.4.2,2025-12-08 11:33:24,,,9.4.2
88ee89d7-2ba7-453a-bc38-c3812eaf4406,Fabio Santos,https://play-lh.googleusercontent.com/a-/ALV-UjX4Zp1rzWLeBU9rD0ZBUJ-G5stx0o_DyblBOX4kjElqcp44bXU,"o app é bom, utilizo quase diariamente pra câmbio! Muito top!",5,1,9.4.2,2025-12-08 11:23:24,,,9.4.2
848037d2-c8b0-4ca8-a99e-d6d834c1077f,Edson Fernandes Lino,https://play-lh.googleusercontent.com/a/ACg8ocLJD4F3ac5olLIvjLyiFznmq8DE52sIlrPn5DwmZ0krvxlMrw=mo,"Ótimo, muito rápido.",5,0,9.4.2,2025-12-08 10:10:39,,,9.4.2
6252e93f-6324-4393-94bd-4f43548c7fec,Patricia morais da silva,https://play-lh.googleusercontent.com/a-/ALV-UjVoH1Lb07h4pF7L8zvrA0zkdxN0ni_HOAPZlcAXpD-p2mb04RB1,Muito eficiente e rápido,5,0,9.4.2,2025-12-08 10:09:36,,,9.4.2
19190542-b254-4e68-890b-80f174f26a74,Natalia Tamae,https://play-lh.googleusercontent.com/a-/ALV-UjXRe2teKXFn7QUpjLeFFm9HYjfHW9g89xSCsQXtMCv5ucbDK4IM,o app fica dando erro,1,0,9.4.2,2025-12-08 09:47:59,,,9.4.2
e8a5d850-d091-4bf7-9da2-a9c6aaa1d12b,Eduardo Claudino,https://play-lh.googleusercontent.com/a-/ALV-UjXh9QLfWNgx3jZYJ1G981Wagzsuk3SJpvPmIFgOxzwjvap-TwI,muito útil mas pode melhorar,4,0,9.4.2,2025-12-08 09:36:01,,,9.4.2
ec9d9898-117b-482f-af21-45e5b9618ae9,Luiz Carlos Azevedo Moris,https://play-lh.googleusercontent.com/a-/ALV-UjXs_mINMVoKSgF8JpE6DwwwgXLKKUmKpLJrP4QsAIlBxfShIQBh,"Prático, boas cotações, funcional no mundo de hoje",5,0,9.4.2,2025-12-08 09:30:03,,,9.4.2
5955282d-6bd8-467b-a896-af074b004002,Max Lima,https://play-lh.googleusercontent.com/a/ACg8ocJ23Yvu7neTtWNidWlsk8XTQzyLdP52AOMtqm4arcWJsn69LQ=mo,muito bom,5,0,,2025-12-08 09:29:30,,,
6461dc39-2d37-4a4f-98b6-a699aab5f2a5,Ricardo Silva,https://play-lh.googleusercontent.com/a-/ALV-UjXRgv8v2LVeTV4uf5_51hz07sigz3dezzAQCJq8-MP2lV24vjoT,topp,5,0,9.4.2,2025-12-08 09:09:16,,,9.4.2
9a1bb7fe-652f-4fe6-976c-6303601a4860,Beatriz Caruso,https://play-lh.googleusercontent.com/a-/ALV-UjV2hmZEM8asSr3RoQ4ROwfvE9eaFWApxTz2wR_cX6vgxsi1ttxb,"excelente app, envio imediato",5,0,9.4.2,2025-12-08 09:07:37,,,9.4.2
41f7a50c-4ea0-49c5-a74e-a6c471f9f601,Ana Paula Soares,https://play-lh.googleusercontent.com/a-/ALV-UjWQyJh0UghYN8nP-h5-ur37VFKsIPTpwiMwwlmtAMA03V9SyzS8,apaixonada por esse app! gratidão! consigo atender como psicoterapeuta e receber de vários clientes pelo mundo✨,5,0,9.4.2,2025-12-08 09:07:34,,,9.4.2
